2024-11-03 04:15:53,101:WARNING:Inverse kinematics not solvable for position X: 0.024, Y: 0.090, Z: -0.500
2024-11-03 04:28:01,997:WARNING:Hand 1 out of ROI: X: 376, Y: 61
2024-11-03 04:28:02,084:WARNING:Hand 1 out of ROI: X: 374, Y: 60
2024-11-03 04:28:02,173:WARNING:Hand 1 out of ROI: X: 373, Y: 62
2024-11-03 04:28:02,265:WARNING:Hand 1 out of ROI: X: 373, Y: 64
2024-11-03 04:28:02,360:WARNING:Hand 1 out of ROI: X: 373, Y: 62
2024-11-03 04:28:02,454:WARNING:Hand 1 out of ROI: X: 367, Y: 57
2024-11-03 04:28:02,549:WARNING:Hand 1 out of ROI: X: 366, Y: 56
2024-11-03 04:28:02,641:WARNING:Hand 1 out of ROI: X: 366, Y: 57
2024-11-03 04:28:02,724:WARNING:Hand 1 out of ROI: X: 367, Y: 56
2024-11-03 04:28:02,813:WARNING:Hand 1 out of ROI: X: 366, Y: 57
2024-11-03 04:28:02,906:WARNING:Hand 1 out of ROI: X: 366, Y: 56
2024-11-03 04:28:03,003:WARNING:Hand 1 out of ROI: X: 366, Y: 56
2024-11-03 04:28:03,099:WARNING:Hand 1 out of ROI: X: 366, Y: 56
2024-11-03 04:28:03,190:WARNING:Hand 1 out of ROI: X: 365, Y: 57
2024-11-03 04:28:03,281:WARNING:Hand 1 out of ROI: X: 366, Y: 56
2024-11-03 04:28:03,370:WARNING:Hand 1 out of ROI: X: 368, Y: 57
2024-11-03 04:28:03,458:WARNING:Hand 1 out of ROI: X: 368, Y: 57
2024-11-03 04:28:03,551:WARNING:Hand 1 out of ROI: X: 368, Y: 57
2024-11-03 04:28:03,643:WARNING:Hand 1 out of ROI: X: 365, Y: 58
2024-11-03 04:28:03,732:WARNING:Hand 1 out of ROI: X: 365, Y: 58
2024-11-03 04:28:03,823:WARNING:Hand 1 out of ROI: X: 366, Y: 55
2024-11-03 04:28:03,911:WARNING:Hand 1 out of ROI: X: 365, Y: 46
2024-11-03 04:28:03,996:WARNING:Hand 1 out of ROI: X: 367, Y: 45
2024-11-03 04:28:04,083:WARNING:Hand 1 out of ROI: X: 366, Y: 47
2024-11-03 04:28:04,173:WARNING:Hand 1 out of ROI: X: 364, Y: 50
2024-11-03 04:28:04,266:WARNING:Hand 1 out of ROI: X: 364, Y: 51
2024-11-03 04:28:04,354:WARNING:Hand 1 out of ROI: X: 362, Y: 53
2024-11-03 04:28:04,439:WARNING:Hand 1 out of ROI: X: 365, Y: 54
2024-11-03 04:28:04,527:WARNING:Hand 1 out of ROI: X: 364, Y: 51
2024-11-03 04:28:04,615:WARNING:Hand 1 out of ROI: X: 362, Y: 48
2024-11-03 04:28:04,702:WARNING:Hand 1 out of ROI: X: 361, Y: 47
2024-11-03 04:28:04,791:WARNING:Hand 1 out of ROI: X: 361, Y: 43
2024-11-03 04:28:04,879:WARNING:Hand 1 out of ROI: X: 364, Y: 39
2024-11-03 04:28:04,969:WARNING:Hand 1 out of ROI: X: 362, Y: 41
2024-11-03 04:28:05,063:WARNING:Hand 1 out of ROI: X: 363, Y: 44
2024-11-03 04:28:05,154:WARNING:Hand 1 out of ROI: X: 363, Y: 42
2024-11-03 04:28:05,247:WARNING:Hand 1 out of ROI: X: 365, Y: 42
2024-11-03 04:28:05,338:WARNING:Hand 1 out of ROI: X: 366, Y: 43
2024-11-03 04:28:05,428:WARNING:Hand 1 out of ROI: X: 365, Y: 44
2024-11-03 04:28:05,522:WARNING:Hand 1 out of ROI: X: 364, Y: 40
2024-11-03 04:28:05,606:WARNING:Hand 1 out of ROI: X: 365, Y: 41
2024-11-03 04:28:05,696:WARNING:Hand 1 out of ROI: X: 363, Y: 41
2024-11-03 04:28:05,788:WARNING:Hand 1 out of ROI: X: 362, Y: 44
2024-11-03 04:28:05,880:WARNING:Hand 1 out of ROI: X: 362, Y: 48
2024-11-03 04:28:05,971:WARNING:Hand 1 out of ROI: X: 359, Y: 49
2024-11-03 04:28:06,057:WARNING:Hand 1 out of ROI: X: 353, Y: 58
2024-11-03 04:28:06,145:WARNING:Hand 1 out of ROI: X: 360, Y: 56
2024-11-03 04:28:06,235:WARNING:Hand 1 out of ROI: X: 359, Y: 63
2024-11-03 04:28:06,330:WARNING:Hand 1 out of ROI: X: 358, Y: 64
2024-11-03 04:28:06,417:WARNING:Hand 1 out of ROI: X: 363, Y: 50
2024-11-03 04:28:06,504:WARNING:Hand 1 out of ROI: X: 363, Y: 48
2024-11-03 04:28:06,597:WARNING:Hand 1 out of ROI: X: 365, Y: 53
2024-11-03 04:28:06,683:WARNING:Hand 1 out of ROI: X: 367, Y: 54
2024-11-03 04:28:06,778:WARNING:Hand 1 out of ROI: X: 367, Y: 54
2024-11-03 04:28:06,867:WARNING:Hand 1 out of ROI: X: 365, Y: 51
2024-11-03 04:28:06,957:WARNING:Hand 1 out of ROI: X: 366, Y: 54
2024-11-03 04:28:07,045:WARNING:Hand 1 out of ROI: X: 366, Y: 40
2024-11-03 04:28:07,140:WARNING:Hand 1 out of ROI: X: 367, Y: 38
2024-11-03 04:28:07,236:WARNING:Hand 1 out of ROI: X: 366, Y: 41
2024-11-03 04:28:07,326:WARNING:Hand 1 out of ROI: X: 364, Y: 43
2024-11-03 04:28:07,419:WARNING:Hand 1 out of ROI: X: 365, Y: 41
2024-11-03 04:28:07,515:WARNING:Hand 1 out of ROI: X: 363, Y: 41
2024-11-03 04:28:07,601:WARNING:Hand 1 out of ROI: X: 363, Y: 42
2024-11-03 04:28:07,691:WARNING:Hand 1 out of ROI: X: 365, Y: 41
2024-11-03 04:28:07,781:WARNING:Hand 1 out of ROI: X: 362, Y: 41
2024-11-03 04:28:07,868:WARNING:Hand 1 out of ROI: X: 366, Y: 42
2024-11-03 04:28:07,954:WARNING:Hand 1 out of ROI: X: 363, Y: 41
2024-11-03 04:28:08,044:WARNING:Hand 1 out of ROI: X: 359, Y: 39
2024-11-03 04:28:08,135:WARNING:Hand 1 out of ROI: X: 361, Y: 38
2024-11-03 04:28:08,221:WARNING:Hand 1 out of ROI: X: 359, Y: 39
2024-11-03 04:28:08,309:WARNING:Hand 1 out of ROI: X: 356, Y: 33
2024-11-03 04:28:08,394:WARNING:Hand 1 out of ROI: X: 348, Y: 30
2024-11-03 04:28:08,485:WARNING:Hand 1 out of ROI: X: 343, Y: 30
2024-11-03 04:28:08,577:WARNING:Hand 1 out of ROI: X: 348, Y: 32
2024-11-03 04:28:08,661:WARNING:Hand 1 out of ROI: X: 352, Y: 36
2024-11-03 04:28:08,761:WARNING:Hand 1 out of ROI: X: 358, Y: 41
2024-11-03 04:28:08,851:WARNING:Hand 1 out of ROI: X: 362, Y: 42
2024-11-03 04:28:08,943:WARNING:Hand 1 out of ROI: X: 363, Y: 39
2024-11-03 04:28:09,033:WARNING:Hand 1 out of ROI: X: 366, Y: 38
2024-11-03 04:28:09,123:WARNING:Hand 1 out of ROI: X: 362, Y: 37
2024-11-03 04:28:09,210:WARNING:Hand 1 out of ROI: X: 360, Y: 38
2024-11-03 04:28:09,300:WARNING:Hand 1 out of ROI: X: 363, Y: 39
2024-11-03 04:28:09,395:WARNING:Hand 1 out of ROI: X: 365, Y: 41
2024-11-03 04:28:09,484:WARNING:Hand 1 out of ROI: X: 366, Y: 45
2024-11-03 04:28:09,580:WARNING:Hand 1 out of ROI: X: 363, Y: 48
2024-11-03 04:28:09,676:WARNING:Hand 1 out of ROI: X: 363, Y: 49
2024-11-03 04:28:09,771:WARNING:Hand 1 out of ROI: X: 365, Y: 49
2024-11-03 04:28:09,861:WARNING:Hand 1 out of ROI: X: 363, Y: 48
2024-11-03 04:28:09,953:WARNING:Hand 1 out of ROI: X: 364, Y: 45
2024-11-03 04:28:10,041:WARNING:Hand 1 out of ROI: X: 362, Y: 42
2024-11-03 04:28:10,131:WARNING:Hand 1 out of ROI: X: 362, Y: 42
2024-11-03 04:28:10,221:WARNING:Hand 1 out of ROI: X: 361, Y: 42
2024-11-03 04:28:10,310:WARNING:Hand 1 out of ROI: X: 360, Y: 43
2024-11-03 04:28:10,397:WARNING:Hand 1 out of ROI: X: 361, Y: 43
2024-11-03 04:28:10,482:WARNING:Hand 1 out of ROI: X: 360, Y: 44
2024-11-03 04:28:10,573:WARNING:Hand 1 out of ROI: X: 361, Y: 43
2024-11-03 04:28:10,665:WARNING:Hand 1 out of ROI: X: 359, Y: 44
2024-11-03 04:28:10,763:WARNING:Hand 1 out of ROI: X: 359, Y: 44
2024-11-03 04:28:10,854:WARNING:Hand 1 out of ROI: X: 362, Y: 40
2024-11-03 04:28:10,943:WARNING:Hand 1 out of ROI: X: 364, Y: 40
2024-11-03 04:28:11,030:WARNING:Hand 1 out of ROI: X: 361, Y: 41
2024-11-03 04:28:11,115:WARNING:Hand 1 out of ROI: X: 361, Y: 42
2024-11-03 04:28:11,198:WARNING:Hand 1 out of ROI: X: 359, Y: 42
2024-11-03 04:28:11,288:WARNING:Hand 1 out of ROI: X: 360, Y: 42
2024-11-03 04:28:11,375:WARNING:Hand 1 out of ROI: X: 357, Y: 42
2024-11-03 04:28:11,469:WARNING:Hand 1 out of ROI: X: 358, Y: 43
2024-11-03 04:28:11,561:WARNING:Hand 1 out of ROI: X: 355, Y: 43
2024-11-03 04:28:11,651:WARNING:Hand 1 out of ROI: X: 359, Y: 42
2024-11-03 04:28:11,743:WARNING:Hand 1 out of ROI: X: 359, Y: 41
2024-11-03 04:28:11,841:WARNING:Hand 1 out of ROI: X: 358, Y: 43
2024-11-03 04:28:11,935:WARNING:Hand 1 out of ROI: X: 359, Y: 54
2024-11-03 04:28:12,026:WARNING:Hand 1 out of ROI: X: 360, Y: 49
2024-11-03 04:28:12,119:WARNING:Hand 1 out of ROI: X: 360, Y: 43
2024-11-03 04:28:12,211:WARNING:Hand 1 out of ROI: X: 362, Y: 45
2024-11-03 04:28:12,313:WARNING:Hand 1 out of ROI: X: 364, Y: 44
2024-11-03 04:28:12,409:WARNING:Hand 1 out of ROI: X: 364, Y: 44
2024-11-03 04:28:12,507:WARNING:Hand 1 out of ROI: X: 360, Y: 45
2024-11-03 04:28:12,597:WARNING:Hand 1 out of ROI: X: 361, Y: 45
2024-11-03 04:28:12,690:WARNING:Hand 1 out of ROI: X: 357, Y: 41
2024-11-03 04:28:12,779:WARNING:Hand 1 out of ROI: X: 358, Y: 40
2024-11-03 04:28:12,868:WARNING:Hand 1 out of ROI: X: 359, Y: 40
2024-11-03 04:28:12,956:WARNING:Hand 1 out of ROI: X: 359, Y: 40
2024-11-03 04:28:13,046:WARNING:Hand 1 out of ROI: X: 356, Y: 41
2024-11-03 04:28:13,141:WARNING:Hand 1 out of ROI: X: 359, Y: 42
2024-11-03 04:28:13,237:WARNING:Hand 1 out of ROI: X: 360, Y: 38
2024-11-03 04:28:13,334:WARNING:Hand 1 out of ROI: X: 359, Y: 43
2024-11-03 04:28:13,428:WARNING:Hand 1 out of ROI: X: 357, Y: 44
2024-11-03 04:28:13,521:WARNING:Hand 1 out of ROI: X: 362, Y: 42
2024-11-03 04:28:13,616:WARNING:Hand 1 out of ROI: X: 361, Y: 40
2024-11-03 04:28:13,708:WARNING:Hand 1 out of ROI: X: 362, Y: 40
2024-11-03 04:28:13,800:WARNING:Hand 1 out of ROI: X: 365, Y: 43
2024-11-03 04:28:13,889:WARNING:Hand 1 out of ROI: X: 363, Y: 42
2024-11-03 04:28:13,977:WARNING:Hand 1 out of ROI: X: 364, Y: 41
2024-11-03 04:28:14,063:WARNING:Hand 1 out of ROI: X: 363, Y: 46
2024-11-03 04:28:14,154:WARNING:Hand 1 out of ROI: X: 365, Y: 47
2024-11-03 04:28:14,247:WARNING:Hand 1 out of ROI: X: 371, Y: 45
2024-11-03 04:28:14,344:WARNING:Hand 1 out of ROI: X: 375, Y: 47
2024-11-03 04:28:14,448:WARNING:Hand 1 out of ROI: X: 379, Y: 47
2024-11-03 04:28:14,544:WARNING:Hand 1 out of ROI: X: 380, Y: 49
2024-11-03 04:28:14,651:WARNING:Hand 1 out of ROI: X: 370, Y: 45
2024-11-03 04:28:14,743:WARNING:Hand 1 out of ROI: X: 348, Y: 27
2024-11-03 04:28:14,835:WARNING:Hand 1 out of ROI: X: 337, Y: 16
2024-11-03 04:28:14,926:WARNING:Hand 1 out of ROI: X: 348, Y: 3
2024-11-03 04:28:20,047:INFO:Hand 1 Mapped Position -> X: -0.001 m, Y: -0.001 m, Z: -0.480 m
2024-11-03 04:28:20,191:INFO:Hand 1 Mapped Position -> X: -0.005 m, Y: 0.024 m, Z: -0.485 m
2024-11-03 04:28:20,304:WARNING:Hand 1 out of ROI: X: 540, Y: 59
2024-11-03 04:28:21,416:INFO:Hand 1 Mapped Position -> X: -0.010 m, Y: 0.048 m, Z: -0.490 m
2024-11-03 04:28:21,528:WARNING:Inverse kinematics not solvable for position X: -0.015, Y: 0.059, Z: -0.495
2024-11-03 04:28:21,636:WARNING:Inverse kinematics not solvable for position X: -0.018, Y: 0.061, Z: -0.500
2024-11-03 04:28:21,749:WARNING:Invalid Z_robot for Hand 1: X: 0.005, Y: -0.033
2024-11-03 04:28:21,848:WARNING:Inverse kinematics not solvable for position X: -0.012, Y: 0.035, Z: -0.500
2024-11-03 04:28:21,987:INFO:Hand 1 Mapped Position -> X: -0.006 m, Y: 0.005 m, Z: -0.500 m
2024-11-03 04:28:22,077:WARNING:Inverse kinematics not solvable for position X: 0.002, Y: -0.027, Z: -0.500
2024-11-03 04:28:22,173:WARNING:Inverse kinematics not solvable for position X: 0.009, Y: -0.046, Z: -0.499
2024-11-03 04:28:22,266:WARNING:Inverse kinematics not solvable for position X: 0.015, Y: -0.055, Z: -0.498
2024-11-03 04:28:22,363:WARNING:Inverse kinematics not solvable for position X: 0.015, Y: -0.058, Z: -0.497
2024-11-03 04:28:22,460:WARNING:Inverse kinematics not solvable for position X: 0.015, Y: -0.059, Z: -0.497
2024-11-03 04:28:22,560:WARNING:Inverse kinematics not solvable for position X: 0.015, Y: -0.058, Z: -0.497
2024-11-03 04:28:22,652:WARNING:Inverse kinematics not solvable for position X: 0.014, Y: -0.057, Z: -0.497
2024-11-03 04:28:22,749:WARNING:Inverse kinematics not solvable for position X: 0.013, Y: -0.056, Z: -0.498
2024-11-03 04:28:22,851:WARNING:Inverse kinematics not solvable for position X: 0.012, Y: -0.055, Z: -0.499
2024-11-03 04:28:22,944:WARNING:Inverse kinematics not solvable for position X: 0.011, Y: -0.052, Z: -0.500
2024-11-03 04:28:23,039:WARNING:Inverse kinematics not solvable for position X: 0.009, Y: -0.049, Z: -0.500
2024-11-03 04:28:23,139:WARNING:Inverse kinematics not solvable for position X: 0.007, Y: -0.044, Z: -0.500
2024-11-03 04:28:23,241:WARNING:Inverse kinematics not solvable for position X: 0.005, Y: -0.039, Z: -0.500
2024-11-03 04:28:23,340:WARNING:Inverse kinematics not solvable for position X: 0.003, Y: -0.036, Z: -0.500
2024-11-03 04:28:23,444:WARNING:Inverse kinematics not solvable for position X: 0.000, Y: -0.033, Z: -0.500
2024-11-03 04:28:23,537:WARNING:Inverse kinematics not solvable for position X: -0.002, Y: -0.032, Z: -0.500
2024-11-03 04:28:23,634:WARNING:Inverse kinematics not solvable for position X: -0.003, Y: -0.034, Z: -0.500
2024-11-03 04:28:23,733:WARNING:Inverse kinematics not solvable for position X: -0.002, Y: -0.038, Z: -0.500
2024-11-03 04:28:23,824:WARNING:Inverse kinematics not solvable for position X: 0.001, Y: -0.043, Z: -0.495
2024-11-03 04:28:23,915:WARNING:Inverse kinematics not solvable for position X: 0.006, Y: -0.051, Z: -0.487
2024-11-03 04:28:24,063:INFO:Hand 1 Mapped Position -> X: 0.011 m, Y: -0.057 m, Z: -0.478 m
2024-11-03 04:28:24,204:INFO:Hand 1 Mapped Position -> X: 0.019 m, Y: -0.058 m, Z: -0.469 m
2024-11-03 04:28:24,349:INFO:Hand 1 Mapped Position -> X: 0.026 m, Y: -0.053 m, Z: -0.467 m
2024-11-03 04:28:24,494:INFO:Hand 1 Mapped Position -> X: 0.033 m, Y: -0.047 m, Z: -0.472 m
2024-11-03 04:28:24,637:INFO:Hand 1 Mapped Position -> X: 0.038 m, Y: -0.039 m, Z: -0.480 m
2024-11-03 04:28:24,778:INFO:Hand 1 Mapped Position -> X: 0.041 m, Y: -0.033 m, Z: -0.489 m
2024-11-03 04:28:24,870:WARNING:Inverse kinematics not solvable for position X: 0.042, Y: -0.032, Z: -0.498
2024-11-03 04:28:24,963:WARNING:Inverse kinematics not solvable for position X: 0.041, Y: -0.035, Z: -0.500
2024-11-03 04:28:25,051:WARNING:Inverse kinematics not solvable for position X: 0.039, Y: -0.037, Z: -0.500
2024-11-03 04:28:25,153:WARNING:Inverse kinematics not solvable for position X: 0.037, Y: -0.039, Z: -0.500
2024-11-03 04:28:25,251:WARNING:Inverse kinematics not solvable for position X: 0.036, Y: -0.040, Z: -0.500
2024-11-03 04:28:25,353:WARNING:Inverse kinematics not solvable for position X: 0.035, Y: -0.041, Z: -0.500
2024-11-03 04:28:25,449:WARNING:Inverse kinematics not solvable for position X: 0.035, Y: -0.041, Z: -0.500
2024-11-03 04:28:25,547:WARNING:Inverse kinematics not solvable for position X: 0.034, Y: -0.040, Z: -0.497
2024-11-03 04:28:25,687:INFO:Hand 1 Mapped Position -> X: 0.034 m, Y: -0.039 m, Z: -0.491 m
2024-11-03 04:28:25,827:INFO:Hand 1 Mapped Position -> X: 0.034 m, Y: -0.038 m, Z: -0.478 m
2024-11-03 04:28:25,990:INFO:Hand 1 Mapped Position -> X: 0.033 m, Y: -0.037 m, Z: -0.461 m
2024-11-03 04:28:26,130:INFO:Hand 1 Mapped Position -> X: 0.033 m, Y: -0.038 m, Z: -0.444 m
2024-11-03 04:28:26,268:INFO:Hand 1 Mapped Position -> X: 0.032 m, Y: -0.038 m, Z: -0.431 m
2024-11-03 04:28:26,401:INFO:Hand 1 Mapped Position -> X: 0.032 m, Y: -0.039 m, Z: -0.420 m
2024-11-03 04:28:26,551:INFO:Hand 1 Mapped Position -> X: 0.031 m, Y: -0.039 m, Z: -0.414 m
2024-11-03 04:28:26,709:INFO:Hand 1 Mapped Position -> X: 0.031 m, Y: -0.037 m, Z: -0.411 m
2024-11-03 04:28:26,850:INFO:Hand 1 Mapped Position -> X: 0.031 m, Y: -0.036 m, Z: -0.408 m
2024-11-03 04:28:26,991:INFO:Hand 1 Mapped Position -> X: 0.031 m, Y: -0.036 m, Z: -0.410 m
2024-11-03 04:28:27,128:INFO:Hand 1 Mapped Position -> X: 0.030 m, Y: -0.035 m, Z: -0.413 m
2024-11-03 04:28:27,276:INFO:Hand 1 Mapped Position -> X: 0.029 m, Y: -0.034 m, Z: -0.418 m
2024-11-03 04:28:27,421:INFO:Hand 1 Mapped Position -> X: 0.028 m, Y: -0.034 m, Z: -0.424 m
2024-11-03 04:28:27,570:INFO:Hand 1 Mapped Position -> X: 0.027 m, Y: -0.033 m, Z: -0.430 m
2024-11-03 04:28:27,713:INFO:Hand 1 Mapped Position -> X: 0.026 m, Y: -0.030 m, Z: -0.431 m
2024-11-03 04:28:27,856:INFO:Hand 1 Mapped Position -> X: 0.027 m, Y: -0.032 m, Z: -0.432 m
2024-11-03 04:28:27,998:INFO:Hand 1 Mapped Position -> X: 0.026 m, Y: -0.036 m, Z: -0.432 m
2024-11-03 04:28:28,135:INFO:Hand 1 Mapped Position -> X: 0.027 m, Y: -0.040 m, Z: -0.432 m
2024-11-03 04:28:28,267:INFO:Hand 1 Mapped Position -> X: 0.027 m, Y: -0.044 m, Z: -0.432 m
2024-11-03 04:28:28,427:INFO:Hand 1 Mapped Position -> X: 0.027 m, Y: -0.048 m, Z: -0.432 m
2024-11-03 04:28:28,566:INFO:Hand 1 Mapped Position -> X: 0.026 m, Y: -0.050 m, Z: -0.432 m
2024-11-03 04:28:28,703:INFO:Hand 1 Mapped Position -> X: 0.027 m, Y: -0.047 m, Z: -0.432 m
2024-11-03 04:28:28,844:INFO:Hand 1 Mapped Position -> X: 0.027 m, Y: -0.041 m, Z: -0.432 m
2024-11-03 04:28:28,989:INFO:Hand 1 Mapped Position -> X: 0.027 m, Y: -0.037 m, Z: -0.431 m
2024-11-03 04:28:29,132:INFO:Hand 1 Mapped Position -> X: 0.026 m, Y: -0.037 m, Z: -0.431 m
2024-11-03 04:28:29,265:INFO:Hand 1 Mapped Position -> X: 0.026 m, Y: -0.037 m, Z: -0.432 m
2024-11-03 04:28:29,409:INFO:Hand 1 Mapped Position -> X: 0.025 m, Y: -0.035 m, Z: -0.431 m
2024-11-03 04:28:29,547:INFO:Hand 1 Mapped Position -> X: 0.025 m, Y: -0.036 m, Z: -0.431 m
2024-11-03 04:28:29,689:INFO:Hand 1 Mapped Position -> X: 0.025 m, Y: -0.040 m, Z: -0.435 m
2024-11-03 04:28:29,829:INFO:Hand 1 Mapped Position -> X: 0.025 m, Y: -0.034 m, Z: -0.435 m
2024-11-03 04:28:37,185:WARNING:Hand 1 out of ROI: X: 351, Y: 18
2024-11-03 04:28:37,286:WARNING:Hand 1 out of ROI: X: 360, Y: 40
2024-11-03 04:28:37,378:WARNING:Hand 1 out of ROI: X: 364, Y: 36
2024-11-03 04:28:37,478:WARNING:Hand 1 out of ROI: X: 357, Y: 38
2024-11-03 04:28:37,576:WARNING:Hand 1 out of ROI: X: 344, Y: 39
2024-11-03 04:28:37,681:WARNING:Hand 1 out of ROI: X: 341, Y: 50
2024-11-03 04:28:37,789:WARNING:Hand 1 out of ROI: X: 346, Y: 62
2024-11-03 04:28:37,886:WARNING:Hand 1 out of ROI: X: 351, Y: 63
2024-11-03 04:28:37,991:WARNING:Hand 1 out of ROI: X: 352, Y: 60
2024-11-03 04:28:38,095:WARNING:Hand 1 out of ROI: X: 361, Y: 60
2024-11-03 04:28:38,208:WARNING:Hand 1 out of ROI: X: 360, Y: 58
2024-11-03 04:28:38,306:WARNING:Hand 1 out of ROI: X: 358, Y: 49
2024-11-03 04:28:38,413:WARNING:Hand 1 out of ROI: X: 368, Y: 43
2024-11-03 04:28:38,505:WARNING:Hand 1 out of ROI: X: 376, Y: 50
2024-11-03 04:28:38,602:WARNING:Hand 1 out of ROI: X: 376, Y: 51
2024-11-03 04:28:38,704:WARNING:Hand 1 out of ROI: X: 377, Y: 52
2024-11-03 04:28:38,817:WARNING:Hand 1 out of ROI: X: 381, Y: 53
2024-11-03 04:28:42,950:INFO:Hand 1 Mapped Position -> X: 0.016 m, Y: -0.031 m, Z: -0.488 m
2024-11-03 04:28:43,272:INFO:Hand 1 Mapped Position -> X: 0.016 m, Y: -0.035 m, Z: -0.485 m
2024-11-03 04:28:43,460:INFO:Hand 1 Mapped Position -> X: 0.016 m, Y: -0.036 m, Z: -0.484 m
2024-11-03 04:28:43,630:INFO:Hand 1 Mapped Position -> X: 0.016 m, Y: -0.037 m, Z: -0.483 m
2024-11-03 04:28:43,789:INFO:Hand 1 Mapped Position -> X: 0.016 m, Y: -0.037 m, Z: -0.483 m
2024-11-03 04:28:43,955:INFO:Hand 1 Mapped Position -> X: 0.016 m, Y: -0.039 m, Z: -0.481 m
2024-11-03 04:28:44,104:INFO:Hand 1 Mapped Position -> X: 0.016 m, Y: -0.039 m, Z: -0.481 m
2024-11-03 04:28:44,234:INFO:Hand 1 Mapped Position -> X: 0.015 m, Y: -0.039 m, Z: -0.481 m
2024-11-03 04:28:44,402:INFO:Hand 1 Mapped Position -> X: 0.015 m, Y: -0.039 m, Z: -0.482 m
2024-11-03 04:28:44,574:INFO:Hand 1 Mapped Position -> X: 0.015 m, Y: -0.039 m, Z: -0.482 m
2024-11-03 04:28:44,770:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.040 m, Z: -0.482 m
2024-11-03 04:28:44,920:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.041 m, Z: -0.482 m
2024-11-03 04:28:45,061:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.041 m, Z: -0.483 m
2024-11-03 04:28:45,216:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:45,371:INFO:Hand 1 Mapped Position -> X: 0.013 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:45,511:INFO:Hand 1 Mapped Position -> X: 0.013 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:45,647:INFO:Hand 1 Mapped Position -> X: 0.013 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:45,792:INFO:Hand 1 Mapped Position -> X: 0.013 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:45,939:INFO:Hand 1 Mapped Position -> X: 0.013 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:46,080:INFO:Hand 1 Mapped Position -> X: 0.013 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:46,225:INFO:Hand 1 Mapped Position -> X: 0.013 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:46,377:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:46,511:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:46,652:INFO:Hand 1 Mapped Position -> X: 0.015 m, Y: -0.043 m, Z: -0.483 m
2024-11-03 04:28:46,788:INFO:Hand 1 Mapped Position -> X: 0.015 m, Y: -0.043 m, Z: -0.484 m
2024-11-03 04:28:46,929:INFO:Hand 1 Mapped Position -> X: 0.015 m, Y: -0.043 m, Z: -0.484 m
2024-11-03 04:28:47,081:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.043 m, Z: -0.484 m
2024-11-03 04:28:47,229:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.042 m, Z: -0.485 m
2024-11-03 04:28:47,364:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.042 m, Z: -0.484 m
2024-11-03 04:28:47,516:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.042 m, Z: -0.484 m
2024-11-03 04:28:47,682:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.042 m, Z: -0.484 m
2024-11-03 04:28:47,828:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.042 m, Z: -0.484 m
2024-11-03 04:28:47,964:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.042 m, Z: -0.483 m
2024-11-03 04:28:48,128:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.043 m, Z: -0.483 m
2024-11-03 04:28:48,280:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.043 m, Z: -0.483 m
2024-11-03 04:28:48,442:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.043 m, Z: -0.482 m
2024-11-03 04:28:48,597:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.043 m, Z: -0.482 m
2024-11-03 04:28:48,744:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.043 m, Z: -0.482 m
2024-11-03 04:28:48,891:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.043 m, Z: -0.482 m
2024-11-03 04:28:49,036:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.043 m, Z: -0.482 m
2024-11-03 04:28:49,191:INFO:Hand 1 Mapped Position -> X: 0.014 m, Y: -0.043 m, Z: -0.482 m
2024-11-03 04:28:49,347:INFO:Hand 1 Mapped Position -> X: 0.013 m, Y: -0.043 m, Z: -0.482 m
2024-11-03 04:28:49,488:INFO:Hand 1 Mapped Position -> X: 0.013 m, Y: -0.043 m, Z: -0.482 m
